date,ticker,raw_avg_sentiment,total_relevance,weighted_sum,article_count,weighted_avg_sentiment
2022-09-26,AMZN,0.085349875,1.653354,0.14204062603,8.0,0.08591059508731948
2022-09-26,AVGO,0.0,0.0,0.0,0.0,0.0
2022-09-26,BAC,0.1646985,1.203511,0.34342618814299997,6.0,0.28535359306479124
2022-09-26,COST,0.102739,0.406197,0.041732273582999996,1.0,0.102739
2022-09-26,CRM,0.0,0.0,0.0,0.0,0.0
2022-09-26,CVX,0.2565665,0.794985,0.20442664890899997,2.0,0.25714529067718256
2022-09-26,GOOG,0.0,0.0,0.0,0.0,0.0
2022-09-26,HD,0.0826595,0.285181,0.021228858114,2.0,0.07443994555738286
2022-09-26,KO,0.16350720000000002,0.329457,0.05114277096,5.0,0.15523352352507308
2022-09-26,LLY,0.0,0.0,0.0,0.0,0.0
2022-09-26,MA,0.098236,0.067347,0.0066158998920000005,1.0,0.098236
2022-09-26,META,0.0,0.0,0.0,0.0,0.0
2022-09-26,MSFT,0.0,0.0,0.0,0.0,0.0
2022-09-26,NVDA,0.08628933333333333,0.664627,0.091282286902,3.0,0.13734363319877166
2022-09-26,ORCL,0.0,0.0,0.0,0.0,0.0
2022-09-26,PEP,0.084039,0.023102,0.0019414689780000002,1.0,0.084039
2022-09-26,PG,0.1378375,0.146407,0.016975438463,6.0,0.11594690460838619
2022-09-26,TMO,0.0,0.0,0.0,0.0,0.0
2022-09-26,TSLA,0.0,0.0,0.0,0.0,0.0
2022-09-26,UNH,0.098236,0.067347,0.0066158998920000005,1.0,0.098236
2022-09-26,V,0.098236,0.067347,0.0066158998920000005,1.0,0.098236
2022-09-26,WMT,0.112236,0.200762,0.017497817662,3.0,0.08715702006355784
2022-09-26,XOM,0.098236,0.067347,0.0066158998920000005,1.0,0.098236
2022-09-27,AAPL,0.169467,0.428539,0.12961051189099998,3.0,0.30244741293324523
2022-09-27,ABBV,0.08419525,1.999866,0.326077955652,8.0,0.16304990216944534
2022-09-27,ACN,0.1033434,0.625978,0.073888250277,5.0,0.11803649693279954
2022-09-27,ADBE,0.29528175,1.8519130000000001,0.520948077528,4.0,0.28130267325084923
2022-09-27,AMZN,0.16071454054054052,12.570677,3.022429735692,37.0,0.24043492134051334
2022-09-27,AVGO,0.10618466666666666,1.231894,0.148995953594,3.0,0.12094868031989765
2022-09-27,BAC,0.0303579,5.761648,0.5518980328959999,30.0,0.09578822463572921
2022-09-27,COST,0.11127618181818182,2.997096,0.476756939017,11.0,0.15907296229983958
2022-09-27,CRM,0.0,0.0,0.0,0.0,0.0
2022-09-27,CVX,0.11325108333333334,2.8562279999999998,0.66508150259,12.0,0.23285308546446573
2022-09-27,GOOG,0.0,0.0,0.0,0.0,0.0
2022-09-27,HD,0.11249050000000001,0.798807,0.095760269494,4.0,0.11987910658519517
2022-09-27,KO,0.07038363636363637,0.912335,0.073179560061,11.0,0.08021128210690152
2022-09-27,LLY,0.10559550000000001,0.759985,0.119159667984,2.0,0.15679213140259346
2022-09-27,MA,0.33752064285714284,3.8872020000000003,1.9499778329709998,14.0,0.5016404686381103
2022-09-27,META,0.0,0.0,0.0,0.0,0.0
2022-09-27,MSFT,0.0,0.0,0.0,0.0,0.0
2022-09-27,NVDA,0.097534,2.879742,0.498051498865,11.0,0.1729500416582458
2022-09-27,ORCL,0.09866666666666667,0.54423,0.082621638,3.0,0.15181382503720853
2022-09-27,PEP,0.1968935,0.237247,0.060763638493,2.0,0.25611973383435827
2022-09-27,PG,-0.011942,0.052226,-0.000623682892,1.0,-0.011942
2022-09-27,TMO,0.0905725,0.148986,0.015437720334999998,2.0,0.10361859728430858
2022-09-27,TSLA,0.0,0.0,0.0,0.0,0.0
2022-09-27,UNH,0.15581346153846154,2.4209449999999997,0.502198556275,13.0,0.20743906048051486
2022-09-27,V,0.352707,2.020454,0.8028651668610001,4.0,0.3973686937990175
2022-09-27,WMT,0.1943072424242424,10.300051999999999,3.10204109808,33.0,0.3011675181911703
2022-09-27,XOM,0.12826759999999998,1.547183,0.354036670065,10.0,0.2288266288247738
2022-09-28,AAPL,0.0,0.0,0.0,0.0,0.0
2022-09-28,ABBV,0.15293275,1.96427,0.43761490693500005,8.0,0.22278755310369758
2022-09-28,ACN,0.16358475,1.589801,0.710111717707,8.0,0.44666704682347036
2022-09-28,ADBE,0.116294,0.47577400000000003,0.064656151658,3.0,0.1358967738001656
2022-09-28,AMZN,0.1729517777777778,5.0839099999999995,1.161652243255,18.0,0.22849583160500483
2022-09-28,AVGO,0.1137664,0.281215,0.031898861703,5.0,0.11343229096243088
2022-09-28,BAC,0.012029454545454545,4.619327,0.134285769819,22.0,0.029070418660337317
2022-09-28,COST,0.1792575,2.389119,0.6609186349080001,8.0,0.27663696739593135
2022-09-28,CRM,0.431315,1.0,0.431315,1.0,0.431315
2022-09-28,CVX,0.09255425,2.453519,0.400137019165,12.0,0.163086986147244
2022-09-28,GOOG,0.0,0.0,0.0,0.0,0.0
2022-09-28,HD,0.09292429999999999,2.6447909999999997,0.348497490642,10.0,0.13176749718295322
2022-09-28,KO,0.037560666666666666,0.936834,0.032915883121,9.0,0.03513523540029504
2022-09-28,LLY,0.13406816666666665,3.7638819999999997,0.7577490072819999,6.0,0.20132113793206055
2022-09-28,MA,0.2305580909090909,2.17374,0.7748363165629999,11.0,0.356453079284091
2022-09-28,META,0.0,0.0,0.0,0.0,0.0
2022-09-28,MSFT,0.0,0.0,0.0,0.0,0.0
2022-09-28,NVDA,0.07440832142857143,9.318858,0.6781089635750001,28.0,0.07276738883401808
2022-09-28,ORCL,0.04441864285714286,2.745983,-0.04772535646099997,14.0,-0.01738006260818074
2022-09-28,PEP,0.204738,1.4167960000000002,0.20710334730399999,6.0,0.14617725297361084
2022-09-28,PG,0.04380125,2.0201219999999998,0.41234742035499994,8.0,0.2041200582712331
2022-09-28,TMO,0.120261,0.108372,0.013174694671000001,3.0,0.12156917534972135
2022-09-28,TSLA,0.0,0.0,0.0,0.0,0.0
2022-09-28,UNH,0.1992659,2.868221,0.45549336850400013,10.0,0.15880692893051132
2022-09-28,V,0.171925,1.832586,0.410824754392,6.0,0.22417761261517877
2022-09-28,WMT,0.1577977,6.844634,2.178363528216,30.0,0.3182585844934879
2022-09-28,XOM,0.14347552941176472,2.737574,0.32776021056300003,17.0,0.1197265208403499
2022-09-29,AAPL,0.0,0.0,0.0,0.0,0.0
2022-09-29,ABBV,0.029208,0.300946,0.008790030768,1.0,0.029207999999999998
2022-09-29,ACN,0.14906018181818181,2.338943,0.45752529481,11.0,0.19561199003566995
2022-09-29,ADBE,0.3423423333333333,0.726503,0.34735169212300004,3.0,0.4781146012101809
2022-09-29,AMZN,0.036248684210526315,5.605662,0.09828542590799996,19.0,0.017533241552558816
2022-09-29,AVGO,0.140290375,2.692992,0.6496038634000001,8.0,0.24122012371369841
2022-09-29,BAC,0.051464347826086956,5.168841,0.762461921194,46.0,0.1475111966481461
2022-09-29,COST,0.14030837499999999,0.869556,0.143212752262,8.0,0.16469641088325537
2022-09-29,CRM,0.138984,1.0,0.138984,1.0,0.138984
2022-09-29,CVX,0.234612,4.163468,1.374237887502,13.0,0.3300704815077239
2022-09-29,GOOG,0.0,0.0,0.0,0.0,0.0
2022-09-29,HD,0.12474458333333333,2.948645,0.533103701302,12.0,0.18079616274661753
2022-09-29,KO,0.21003225,2.038447,0.9900713313780001,8.0,0.485698834150704
2022-09-29,LLY,0.2098951052631579,5.8246519999999995,1.4690328188419999,19.0,0.2522095429635968
2022-09-29,MA,0.0580624,2.119593,0.268460184976,10.0,0.12665647837863211
2022-09-29,META,0.0,0.0,0.0,0.0,0.0
2022-09-29,MSFT,0.0,0.0,0.0,0.0,0.0
2022-09-29,NVDA,0.11097068181818183,5.314343,1.113032572632,22.0,0.20943935546350698
2022-09-29,ORCL,0.04017345454545454,2.3409940000000002,0.123820319985,11.0,0.05289219877752783
2022-09-29,PEP,0.38465366666666667,0.84853,0.417689491292,3.0,0.4922507056815905
2022-09-29,PG,0.0634386,0.358444,0.016528774601,5.0,0.04611257156208501
2022-09-29,TMO,0.035119399999999995,1.441192,0.12941210476699996,5.0,0.08979518673917143
2022-09-29,TSLA,0.0,0.0,0.0,0.0,0.0
2022-09-29,UNH,0.25586014285714287,1.507911,0.5314018080490001,7.0,0.3524092655660713
2022-09-29,V,0.26973325,2.228848,0.516607564012,4.0,0.23178232163521245
2022-09-29,WMT,0.07845991304347825,4.181977,-0.11770057196699998,23.0,-0.02814472006110985
2022-09-29,XOM,0.11724625,2.787111,0.586469223955,16.0,0.21042191141831093
2022-09-30,AAPL,0.0,0.0,0.0,0.0,0.0
2022-09-30,ABBV,0.21279100000000004,0.42045699999999997,0.071196347391,3.0,0.16933086472814107
2022-09-30,ACN,0.18990200000000002,0.888533,0.24833248064600003,7.0,0.27948593990994147
2022-09-30,ADBE,0.08067225,0.9906330000000001,0.15703271371700003,4.0,0.15851754758523087
2022-09-30,AMZN,0.1414888787878788,10.340869,2.203117908087,33.0,0.2130495907149583
2022-09-30,AVGO,0.16102283333333334,1.765541,0.44504174729199997,6.0,0.2520710350493135
2022-09-30,BAC,0.09500616666666667,1.614751,0.357660797104,12.0,0.22149594402109055
2022-09-30,COST,0.11594128571428573,1.955867,0.6390128610170001,7.0,0.3267159070719022
2022-09-30,CRM,0.21845,0.637406,0.13924134070000002,1.0,0.21845000000000003
2022-09-30,CVX,0.080833875,2.572154,0.299691312421,8.0,0.11651375167311134
2022-09-30,GOOG,0.0,0.0,0.0,0.0,0.0
2022-09-30,HD,0.221198,0.152499,0.033732473802,1.0,0.221198
2022-09-30,KO,0.1280732142857143,2.6109649999999998,0.570953724045,14.0,0.2186753648727578
2022-09-30,LLY,0.17992525,0.678582,0.13408746456700002,4.0,0.19759950096966913
2022-09-30,MA,0.13237928571428573,2.244374,0.47301997275,14.0,0.21075808788998626
2022-09-30,META,0.0,0.0,0.0,0.0,0.0
2022-09-30,MSFT,0.0,0.0,0.0,0.0,0.0
2022-09-30,NVDA,0.076757,4.914678,0.158026361697,17.0,0.03215396038092424
2022-09-30,ORCL,0.08414755555555556,1.139194,0.077634654164,9.0,0.06814875619429175
2022-09-30,PEP,0.11838323076923075,2.5844069999999997,0.8777554716689999,13.0,0.3396351548610571
2022-09-30,PG,0.161854,0.783558,0.121692598943,4.0,0.1553077103966777
2022-09-30,TMO,0.12515400000000002,0.453311,0.137441995182,3.0,0.30319580857733436
2022-09-30,TSLA,0.0,0.0,0.0,0.0,0.0
2022-09-30,UNH,0.1168794,0.655906,0.07240262314000001,5.0,0.11038566980634422
2022-09-30,V,0.2727885,0.553458,0.15525764979,2.0,0.2805229119282764
2022-09-30,WMT,0.08988414285714286,3.1623959999999998,0.5210782532170001,21.0,0.16477324573424712
2022-09-30,XOM,0.02711125,1.7790979999999998,0.11113562565200001,12.0,0.06246739957663941
2022-10-01,AAPL,0.0,0.0,0.0,0.0,0.0
2022-10-01,ABBV,0.138076,2.203046,0.326377310584,7.0,0.1481482050688002
2022-10-01,ACN,-0.006832,0.037563,-0.000256630416,1.0,-0.006832
2022-10-01,ADBE,0.123824,2.703126,0.12171516708900001,6.0,0.04502755960654443
2022-10-01,AMZN,0.1992976875,6.516351,1.651527662398,16.0,0.2534436316272711
2022-10-01,AVGO,0.1340174,1.487695,0.233697217379,5.0,0.1570867801390742
2022-10-01,BAC,0.0,0.0,0.0,0.0,0.0
2022-10-01,COST,0.29678685714285713,2.94898,1.014492656973,7.0,0.3440147634005656
2022-10-01,CRM,0.0,0.0,0.0,0.0,0.0
2022-10-01,CVX,0.26525483333333333,2.028863,0.565306056903,6.0,0.27863195144423253
2022-10-01,GOOG,0.0,0.0,0.0,0.0,0.0
2022-10-01,HD,0.11486457142857143,1.872945,0.5133236848580001,7.0,0.2740730159497476
2022-10-01,KO,0.0601335,1.841794,0.129403988075,14.0,0.070259751131234
2022-10-01,LLY,0.10745500000000001,1.684288,0.13693399784399998,3.0,0.08130082138209141
2022-10-01,MA,0.1056655,1.025625,0.230031713762,4.0,0.22428442536209628
2022-10-01,META,0.0,0.0,0.0,0.0,0.0
2022-10-01,MSFT,0.0,0.0,0.0,0.0,0.0
2022-10-01,NVDA,0.01729065217391304,4.405197,0.463761992516,23.0,0.10527610740586629
2022-10-01,ORCL,0.2254684,2.327766,0.554088483071,5.0,0.2380344429255346
2022-10-01,PEP,0.10002899999999999,0.901382,0.058396362766,3.0,0.0647853659891145
2022-10-01,PG,0.09594416666666666,1.814931,0.186933261101,6.0,0.1029974478925094
2022-10-01,TMO,0.0,0.0,0.0,0.0,0.0
2022-10-01,TSLA,0.0,0.0,0.0,0.0,0.0
2022-10-01,UNH,0.1558795,1.587909,0.484162953557,6.0,0.304905982368637
2022-10-01,V,0.13296775,1.031573,0.18126720526499998,4.0,0.17571922226056708
2022-10-01,WMT,0.12613069999999998,4.136237,0.8664874451000001,20.0,0.20948689475482182
2022-10-01,XOM,0.06955035714285715,3.002241,0.48812105253500004,14.0,0.1625855660937946
2022-10-02,AAPL,0.12069366666666667,1.115281,0.13417653173,9.0,0.12030737700184975
2022-10-02,ABBV,0.2947866666666667,1.1757309999999999,0.430966601909,3.0,0.36655204456546614
2022-10-02,ACN,0.0,0.0,0.0,0.0,0.0
2022-10-02,ADBE,0.0,0.0,0.0,0.0,0.0
2022-10-02,AMZN,0.0328719,2.6241570000000003,0.152254129987,10.0,0.058020206103140924
2022-10-02,AVGO,0.056362,0.101154,0.005701241748,1.0,0.056362
2022-10-02,BAC,0.06824485714285715,1.137057,0.146587761832,7.0,0.12891856945781963
2022-10-02,COST,0.1334762,1.526008,0.22097901209,5.0,0.1448085541425733
2022-10-02,CRM,0.0,0.0,0.0,0.0,0.0
2022-10-02,CVX,0.0,0.0,0.0,0.0,0.0
2022-10-02,GOOG,0.0639882,4.280577,0.546885728113,30.0,0.12775981558397384
2022-10-02,HD,-0.010782750000000008,1.148982,0.006638089293999949,4.0,0.005777365784668471
2022-10-02,KO,0.16342033333333336,0.325193,0.056483202988000004,3.0,0.17369132480711455
2022-10-02,LLY,0.195996,0.41973699999999997,0.091638414005,2.0,0.21832341205326194
2022-10-02,MA,-0.086975,0.046184,-0.0040168534,1.0,-0.086975
2022-10-02,META,0.023059870967741935,4.204537,0.0009217138939999914,31.0,0.00021921888046174678
2022-10-02,MSFT,0.17810381818181817,2.419123,0.622634492293,11.0,0.2573802540395838
2022-10-02,NVDA,0.163771,0.447137,0.073316688087,2.0,0.1639691818995073
2022-10-02,ORCL,0.0,0.0,0.0,0.0,0.0
2022-10-02,PEP,0.0,0.054359,0.0,1.0,0.0
2022-10-02,PG,0.1325715,0.213039,0.037891170238,2.0,0.1778602520571351
2022-10-02,TMO,0.362559,0.624068,0.226261470012,1.0,0.362559
2022-10-02,TSLA,0.15256103448275862,13.644323,2.326921341932,29.0,0.17054135569291345
2022-10-02,UNH,0.0,0.0,0.0,0.0,0.0
2022-10-02,V,0.18186,0.602671,0.111328660423,3.0,0.18472543132654468
2022-10-02,WMT,0.06236614285714286,0.743082,0.031169299047000006,7.0,0.04194597507004611
2022-10-02,XOM,0.097853,0.18602,0.01820261506,1.0,0.09785300000000001
2022-10-03,AAPL,0.047007999999999994,2.001368,0.108051698747,7.0,0.05398892095156913
2022-10-03,ABBV,0.102043,0.252332,0.025748714276,1.0,0.102043
2022-10-03,ACN,0.067758,0.045482,0.003081769356,1.0,0.067758
2022-10-03,ADBE,0.0,0.0,0.0,0.0,0.0
2022-10-03,AMZN,0.13868616666666667,1.148476,0.191789731188,6.0,0.16699498395090537
2022-10-03,AVGO,0.0,0.0,0.0,0.0,0.0
2022-10-03,BAC,-0.09966433333333334,0.162417,-0.013871405282000001,3.0,-0.08540611685968834
2022-10-03,COST,0.034332,0.676393,0.067952846499,2.0,0.10046355668819755
2022-10-03,CRM,0.0,0.0,0.0,0.0,0.0
2022-10-03,CVX,0.0,0.0,0.0,0.0,0.0
2022-10-03,GOOG,0.08930905263157894,2.649088,0.230777010985,19.0,0.08711564545420915
2022-10-03,HD,0.061692,0.33618099999999995,0.049540233989999995,2.0,0.14736179019635257
2022-10-03,KO,0.13872066666666666,0.9470810000000001,0.118257532064,3.0,0.12486527769430492
2022-10-03,LLY,0.0,0.0,0.0,0.0,0.0
2022-10-03,MA,0.0,0.0,0.0,0.0,0.0
2022-10-03,META,0.01968690909090909,2.789947,0.052356904676,22.0,0.018766272146388444
2022-10-03,MSFT,0.0787937,1.432418,0.20608104813500003,10.0,0.1438693510797826
2022-10-03,NVDA,0.12540400000000002,0.950358,0.145850146598,5.0,0.15346863665902744
2022-10-03,ORCL,0.0,0.0,0.0,0.0,0.0
2022-10-03,PEP,0.246376,0.046095,0.01135670172,1.0,0.24637599999999998
2022-10-03,PG,0.0,0.0,0.0,0.0,0.0
2022-10-03,TMO,0.0,0.0,0.0,0.0,0.0
2022-10-03,TSLA,0.08951557894736842,15.371309,2.129506729601,38.0,0.13853776081145724
2022-10-03,UNH,0.404167,0.345674,0.139710023558,1.0,0.404167
2022-10-03,V,0.0,0.0,0.0,0.0,0.0
2022-10-03,WMT,0.13665719999999998,1.455284,0.326615248718,5.0,0.22443402711635668
2022-10-03,XOM,0.051314,0.257,0.016758678992000002,2.0,0.06520886767315176
2022-10-04,AAPL,0.059744619047619046,12.14015,1.41003772632,42.0,0.1161466478025395
2022-10-04,ABBV,0.130797,1.536298,0.337107700041,5.0,0.21942858744917978
2022-10-04,ACN,0.19493233333333335,0.805509,0.392268679349,3.0,0.4869823668624435
2022-10-04,ADBE,0.158979,1.087717,0.385585960891,3.0,0.35449106788898216
2022-10-04,AMZN,0.19815883333333334,6.294399,1.4271196477299999,18.0,0.22672850064477956
2022-10-04,AVGO,0.24080200000000004,1.060956,0.397414606779,3.0,0.37458161015065655
2022-10-04,BAC,0.024812925925925926,3.944248,0.6616803331530001,27.0,0.16775829845207504
2022-10-04,COST,0.4117306666666667,1.495412,0.6342229201830001,3.0,0.4241124988852571
2022-10-04,CRM,0.21983875,3.081788,0.688400296754,4.0,0.22337691520442032
2022-10-04,CVX,0.17658166666666666,3.2791010000000003,0.863936475461,15.0,0.26346747948934784
2022-10-04,GOOG,0.09766714166666667,18.947474,2.2941945443750003,120.0,0.12108181514723283
2022-10-04,HD,0.2398789090909091,4.500108,1.807348312006,11.0,0.4016233192638932
2022-10-04,KO,0.17001521428571428,3.0252529999999997,0.7900018723369999,14.0,0.2611358032987654
2022-10-04,LLY,0.24884499999999998,2.642524,0.671105183467,6.0,0.25396370419606407
2022-10-04,MA,0.18437625,1.004242,0.398533106863,4.0,0.39684967056048237
2022-10-04,META,0.07178223214285714,11.421517,1.227501940505,112.0,0.10747275869790328
2022-10-04,MSFT,0.08724174074074074,8.190180999999999,0.99240936368,54.0,0.12117062659298984
2022-10-04,NVDA,0.139771375,5.763331,1.191621308968,16.0,0.20675913095534507
2022-10-04,ORCL,0.1361215,0.9345169999999999,0.348841151878,4.0,0.3732849716784179
2022-10-04,PEP,0.2712416,1.576145,0.6819235855019999,5.0,0.43265282413864203
2022-10-04,PG,0.192255,0.9998929999999999,0.29939610625299995,5.0,0.29942814506452187
2022-10-04,TMO,0.0509084,0.324775,0.016508688371,5.0,0.05083115501808944
2022-10-04,TSLA,0.061837159999999995,35.456127,3.3707829757409997,125.0,0.09506912516815498
2022-10-04,UNH,0.17727663636363636,4.58811,1.109061983631,11.0,0.24172523841647214
2022-10-04,V,0.3494933333333334,2.231276,0.831670108368,3.0,0.3727329601394001
2022-10-04,WMT,0.12779042857142858,3.5462890000000002,0.43725060491400003,21.0,0.12329807438536453
2022-10-04,XOM,0.08594418181818182,4.266135,0.558779538933,22.0,0.13098027580772761
2022-10-05,AAPL,0.12421876923076923,12.380613,1.838501085978,39.0,0.14849838905214144
2022-10-05,ABBV,0.20101966666666668,1.594544,0.462163220989,3.0,0.28984036877564995
2022-10-05,ACN,0.174767,1.773425,0.6721477647730001,9.0,0.3790111026815344
2022-10-05,ADBE,0.1394365,1.008703,0.14900142548599998,4.0,0.1477158544051123
2022-10-05,AMZN,0.23007623076923078,9.475277,2.804223048467,26.0,0.29595156410382517
2022-10-05,AVGO,0.173881,0.143686,0.032936458248000004,2.0,0.22922524287682866
2022-10-05,BAC,0.108293,6.1272519999999995,1.349779267929,35.0,0.22029113017205756
2022-10-05,COST,0.252527,0.144853,0.036579293531,1.0,0.252527
2022-10-05,CRM,0.27536499999999997,3.677862,1.050299627277,5.0,0.28557341936075903
2022-10-05,CVX,0.025851333333333334,0.865223,0.033218717731,6.0,0.03839324397409685
2022-10-05,GOOG,0.09431105303030303,22.237042,2.17040880178,132.0,0.09760330541175395
2022-10-05,HD,0.0,0.0,0.0,0.0,0.0
2022-10-05,KO,0.04816336363636364,1.535943,0.176628171998,11.0,0.11499656692859044
2022-10-05,LLY,0.3153416666666667,1.964547,0.793061173015,3.0,0.40368653588588105
2022-10-05,MA,0.06813705,5.092602,0.499279267517,20.0,0.0980401114237869
2022-10-05,META,0.06395045,16.71221,1.5353001237869999,140.0,0.09186697174024261
2022-10-05,MSFT,0.11177595238095238,8.437675,1.557282385984,63.0,0.18456297332902724
2022-10-05,NVDA,0.11382971428571428,5.697696,0.77045963114,21.0,0.1352230149063762
2022-10-05,ORCL,0.178193,3.273781,0.852715055115,10.0,0.2604679589486896
2022-10-05,PEP,0.1848485,1.8873119999999999,0.537203158073,6.0,0.2846392955022805
2022-10-05,PG,0.058415,0.093653,0.005470739995,1.0,0.058415
2022-10-05,TMO,0.20892133333333332,2.187754,0.6372114849220001,6.0,0.2912628590426529
2022-10-05,TSLA,0.0943488125,36.489925,5.0121930771239995,128.0,0.1373582729239372
2022-10-05,UNH,0.2173269,2.356555,0.680345565267,10.0,0.28870345282287063
2022-10-05,V,0.257261625,2.7710619999999997,0.803632112046,8.0,0.2900087085911467
2022-10-05,WMT,0.10702036,4.305326,0.935308222897,25.0,0.2172444602097495
2022-10-05,XOM,0.05121306666666666,1.460814,0.19770881242,15.0,0.1353415372662091
2022-10-06,AAPL,0.11857556097560976,12.579937,1.687467936319,41.0,0.1341396174177184
2022-10-06,ABBV,0.020230500000000005,0.33225,0.029455945102,2.0,0.08865596719939804
2022-10-06,ACN,0.2147494285714286,1.579534,0.5790308882890001,7.0,0.3665833646436228
2022-10-06,ADBE,0.26527666666666666,0.9766649999999999,0.272868146818,3.0,0.27938765781306796
2022-10-06,AMZN,0.15441452631578947,8.445618,1.6059417566,19.0,0.19015088731221327
2022-10-06,AVGO,0.279068,2.001442,0.658905459154,3.0,0.3292153652986197
2022-10-06,BAC,-0.015286566666666668,3.60989,-0.17411398115999996,30.0,-0.048232489399954004
2022-10-06,COST,0.1663546,3.3140140000000002,0.520436710787,10.0,0.1570411925800555
2022-10-06,CRM,0.0,0.0,0.0,0.0,0.0
2022-10-06,CVX,0.17317733333333335,2.259382,0.569623479281,9.0,0.25211472839962434
2022-10-06,GOOG,0.07441405376344086,15.67543,1.0871892678479997,93.0,0.06935626441175774
2022-10-06,HD,0.1996024,1.4615779999999998,0.416508628149,5.0,0.28497187844165695
2022-10-06,KO,0.09970711111111112,1.943483,0.12324863606199998,9.0,0.06341636950876338
2022-10-06,LLY,0.29351700000000003,0.768242,0.257620788235,3.0,0.3353380682584394
2022-10-06,MA,0.090668,2.047134,0.156890102677,9.0,0.07663890232735131
2022-10-06,META,0.04908234042553192,10.237509,0.40714751952,94.0,0.0397701745141323
2022-10-06,MSFT,0.11519046666666666,6.817497,0.764881615266,45.0,0.11219390566156463
2022-10-06,NVDA,0.06187077777777778,4.4803049999999995,0.839753609975,18.0,0.18743224177260256
2022-10-06,ORCL,0.03887966666666667,0.29921200000000003,0.027241738284000002,3.0,0.09104493898640428
2022-10-06,PEP,0.275507,1.3170979999999999,0.444616280127,6.0,0.3375726636339893
2022-10-06,PG,0.08642983333333333,1.351151,0.21317209593900002,6.0,0.15777074208508154
2022-10-06,TMO,0.05905199999999999,1.005709,0.09751997995699999,3.0,0.09696639878632884
2022-10-06,TSLA,0.06359207954545455,18.55639,2.209682238401,88.0,0.11907931652659812
2022-10-06,UNH,0.28392799999999996,1.621439,0.539720085376,4.0,0.3328648721142146
